time,open,high,low,close,volume
2025-12-29 20:45:00+00:00,1.35032,1.35051,1.3502,1.35049,1988
2025-12-29 21:00:00+00:00,1.3505,1.35104,1.35036,1.3508,985
2025-12-29 21:15:00+00:00,1.35078,1.35159,1.35074,1.3512,667
2025-12-29 21:30:00+00:00,1.3512,1.35138,1.35086,1.35087,529
2025-12-29 21:45:00+00:00,1.35088,1.35156,1.35084,1.35129,1064
2025-12-29 22:00:00+00:00,1.35076,1.35109,1.35054,1.35065,99
2025-12-29 22:15:00+00:00,1.35066,1.35112,1.3506,1.35112,1548
2025-12-29 22:30:00+00:00,1.35112,1.35113,1.35076,1.35086,371
2025-12-29 22:45:00+00:00,1.35088,1.35088,1.35006,1.35024,992
2025-12-29 23:00:00+00:00,1.35024,1.35094,1.3502,1.35068,662
2025-12-29 23:15:00+00:00,1.3507,1.35088,1.35067,1.3507,926
2025-12-29 23:30:00+00:00,1.3507,1.3509,1.3507,1.35083,363
2025-12-29 23:45:00+00:00,1.35084,1.35096,1.3508,1.3509,288
2025-12-30 00:00:00+00:00,1.35088,1.35102,1.35082,1.35086,658
2025-12-30 00:15:00+00:00,1.35087,1.35102,1.35086,1.35093,601
2025-12-30 00:30:00+00:00,1.35094,1.35096,1.35045,1.35052,721
2025-12-30 00:45:00+00:00,1.3505,1.35059,1.34998,1.35028,1514
2025-12-30 01:00:00+00:00,1.35028,1.35028,1.34977,1.35024,1914
2025-12-30 01:15:00+00:00,1.35024,1.35049,1.34985,1.34989,1156
2025-12-30 01:30:00+00:00,1.3499,1.35056,1.34986,1.35052,1327
2025-12-30 01:45:00+00:00,1.35053,1.35096,1.35048,1.3509,1555
2025-12-30 02:00:00+00:00,1.3509,1.3512,1.3504,1.35056,1660
2025-12-30 02:15:00+00:00,1.35056,1.35069,1.35014,1.35017,1322
2025-12-30 02:30:00+00:00,1.35017,1.35033,1.35008,1.35012,879
2025-12-30 02:45:00+00:00,1.35012,1.3505,1.3501,1.35027,968
2025-12-30 03:00:00+00:00,1.35028,1.35042,1.34999,1.35022,1256
2025-12-30 03:15:00+00:00,1.35024,1.35056,1.35018,1.35056,849
2025-12-30 03:30:00+00:00,1.35057,1.35073,1.35053,1.3506,803
2025-12-30 03:45:00+00:00,1.3506,1.35078,1.35048,1.35053,644
2025-12-30 04:00:00+00:00,1.35051,1.35074,1.35042,1.35067,787
2025-12-30 04:15:00+00:00,1.35068,1.35088,1.35058,1.35077,757
2025-12-30 04:30:00+00:00,1.35077,1.35104,1.35076,1.351,1104
2025-12-30 04:45:00+00:00,1.351,1.3511,1.35085,1.35104,750
2025-12-30 05:00:00+00:00,1.35106,1.3517,1.35106,1.35152,1233
2025-12-30 05:15:00+00:00,1.35154,1.35169,1.35137,1.35156,1170
2025-12-30 05:30:00+00:00,1.35156,1.35172,1.35138,1.35148,1152
2025-12-30 05:45:00+00:00,1.35148,1.35156,1.35118,1.35148,1496
2025-12-30 06:00:00+00:00,1.35148,1.35196,1.35147,1.35188,1300
2025-12-30 06:15:00+00:00,1.35188,1.35216,1.35124,1.35125,1193
2025-12-30 06:30:00+00:00,1.35124,1.35187,1.35118,1.35185,1416
2025-12-30 06:45:00+00:00,1.35186,1.35188,1.35148,1.35156,1474
2025-12-30 07:00:00+00:00,1.35154,1.35156,1.35074,1.35093,1582
2025-12-30 07:15:00+00:00,1.35092,1.3512,1.35008,1.35038,1459
2025-12-30 07:30:00+00:00,1.35039,1.35054,1.3501,1.35022,1509
2025-12-30 07:45:00+00:00,1.35022,1.3507,1.35011,1.3506,1662
2025-12-30 08:00:00+00:00,1.3506,1.3511,1.3505,1.3507,2234
2025-12-30 08:15:00+00:00,1.35073,1.35148,1.35073,1.3511,2313
2025-12-30 08:30:00+00:00,1.35108,1.35189,1.35104,1.35136,1986
2025-12-30 08:45:00+00:00,1.35135,1.35138,1.35079,1.3509,2106
2025-12-30 09:00:00+00:00,1.35089,1.35146,1.35074,1.35108,1825
2025-12-30 09:15:00+00:00,1.35107,1.3519,1.35107,1.35172,2181
2025-12-30 09:30:00+00:00,1.35174,1.35186,1.35104,1.3513,2367
2025-12-30 09:45:00+00:00,1.3513,1.35178,1.35125,1.35145,2283
2025-12-30 10:00:00+00:00,1.35144,1.35226,1.35144,1.35181,2189
2025-12-30 10:15:00+00:00,1.35182,1.35224,1.35175,1.35208,1483
2025-12-30 10:30:00+00:00,1.35208,1.3531,1.35206,1.3525,2154
2025-12-30 10:45:00+00:00,1.3525,1.3525,1.35194,1.35214,1786
2025-12-30 11:00:00+00:00,1.35215,1.35248,1.3517,1.3523,1666
2025-12-30 11:15:00+00:00,1.35229,1.35236,1.35142,1.35145,1449
2025-12-30 11:30:00+00:00,1.35146,1.35152,1.3505,1.35065,1914
2025-12-30 11:45:00+00:00,1.35064,1.3509,1.35033,1.35044,1609
2025-12-30 12:00:00+00:00,1.35046,1.35065,1.34974,1.35058,2179
2025-12-30 12:15:00+00:00,1.35058,1.35059,1.34996,1.3504,1939
2025-12-30 12:30:00+00:00,1.3504,1.35084,1.35022,1.35022,1981
2025-12-30 12:45:00+00:00,1.35021,1.35023,1.34934,1.34968,1917
2025-12-30 13:00:00+00:00,1.34968,1.34978,1.34923,1.34956,2075
2025-12-30 13:15:00+00:00,1.3496,1.34994,1.34924,1.34935,2839
2025-12-30 13:30:00+00:00,1.34934,1.3496,1.34874,1.3491,2624
2025-12-30 13:45:00+00:00,1.34909,1.3497,1.34869,1.34877,2841
2025-12-30 14:00:00+00:00,1.34878,1.34882,1.34808,1.34825,2344
2025-12-30 14:15:00+00:00,1.34826,1.34876,1.34774,1.34777,2553
2025-12-30 14:30:00+00:00,1.34776,1.34846,1.34738,1.34742,2836
2025-12-30 14:45:00+00:00,1.34742,1.34808,1.34714,1.34765,3748
2025-12-30 15:00:00+00:00,1.34764,1.34784,1.34603,1.34616,3221
2025-12-30 15:15:00+00:00,1.3462,1.34628,1.34525,1.34532,2660
2025-12-30 15:30:00+00:00,1.3453,1.34609,1.34496,1.34608,2410
2025-12-30 15:45:00+00:00,1.34609,1.34768,1.34552,1.34737,3073
2025-12-30 16:00:00+00:00,1.34736,1.3475,1.3463,1.34646,2787
2025-12-30 16:15:00+00:00,1.34646,1.34772,1.34645,1.34728,2916
2025-12-30 16:30:00+00:00,1.34727,1.3483,1.34712,1.34786,2196
2025-12-30 16:45:00+00:00,1.34787,1.34838,1.34757,1.34766,1945
2025-12-30 17:00:00+00:00,1.34768,1.34788,1.34683,1.34688,2346
2025-12-30 17:15:00+00:00,1.34686,1.34756,1.34678,1.34714,1712
2025-12-30 17:30:00+00:00,1.34714,1.34726,1.34658,1.34678,1511
2025-12-30 17:45:00+00:00,1.34677,1.34708,1.34654,1.34698,1283
2025-12-30 18:00:00+00:00,1.34697,1.34737,1.34684,1.34728,1301
2025-12-30 18:15:00+00:00,1.34724,1.34748,1.34713,1.34735,934
2025-12-30 18:30:00+00:00,1.34737,1.34738,1.34694,1.34697,997
2025-12-30 18:45:00+00:00,1.34694,1.34724,1.34653,1.34676,1474
2025-12-30 19:00:00+00:00,1.34676,1.34687,1.34638,1.34678,1239
2025-12-30 19:15:00+00:00,1.34679,1.34728,1.34676,1.34708,1079
2025-12-30 19:30:00+00:00,1.3471,1.34718,1.3466,1.34679,1272
2025-12-30 19:45:00+00:00,1.3468,1.34698,1.34623,1.34655,1295
2025-12-30 20:00:00+00:00,1.34658,1.34676,1.34634,1.34644,1233
2025-12-30 20:15:00+00:00,1.34644,1.34678,1.34642,1.34674,1100
2025-12-30 20:30:00+00:00,1.34673,1.34678,1.34642,1.34646,971
2025-12-30 20:45:00+00:00,1.34645,1.34656,1.34612,1.34638,1473
2025-12-30 21:00:00+00:00,1.34638,1.34688,1.34638,1.34678,664
2025-12-30 21:15:00+00:00,1.34678,1.34686,1.34654,1.34666,294
2025-12-30 21:30:00+00:00,1.34665,1.34688,1.34661,1.34675,440
2025-12-30 21:45:00+00:00,1.34674,1.34692,1.3467,1.34687,410
2025-12-30 22:00:00+00:00,1.34686,1.34704,1.34657,1.347,228
2025-12-30 22:15:00+00:00,1.347,1.34706,1.34646,1.34672,206
2025-12-30 22:30:00+00:00,1.34668,1.34677,1.3466,1.34666,291
2025-12-30 22:45:00+00:00,1.34668,1.34686,1.34653,1.3466,619
2025-12-30 23:00:00+00:00,1.34661,1.34674,1.34633,1.3467,523
2025-12-30 23:15:00+00:00,1.3467,1.3467,1.34655,1.34657,1003
2025-12-30 23:30:00+00:00,1.34656,1.34678,1.34626,1.34668,352
2025-12-30 23:45:00+00:00,1.34667,1.34667,1.34646,1.34664,298
2025-12-31 00:00:00+00:00,1.34664,1.34676,1.34634,1.34654,573
2025-12-31 00:15:00+00:00,1.34654,1.34658,1.34636,1.34646,384
2025-12-31 00:30:00+00:00,1.34645,1.34645,1.3461,1.34612,734
2025-12-31 00:45:00+00:00,1.34612,1.34642,1.34586,1.34638,1329
2025-12-31 01:00:00+00:00,1.34639,1.34652,1.34607,1.34647,2294
2025-12-31 01:15:00+00:00,1.34646,1.34668,1.34633,1.34643,1872
2025-12-31 01:30:00+00:00,1.34642,1.34664,1.34624,1.34642,2011
2025-12-31 01:45:00+00:00,1.34643,1.3466,1.34604,1.34614,2510
2025-12-31 02:00:00+00:00,1.34613,1.34625,1.34592,1.34616,2378
2025-12-31 02:15:00+00:00,1.34616,1.34634,1.34596,1.34618,2037
2025-12-31 02:30:00+00:00,1.34618,1.34642,1.34611,1.34627,1633
2025-12-31 02:45:00+00:00,1.34626,1.3464,1.34612,1.34614,2437
2025-12-31 03:00:00+00:00,1.34613,1.34644,1.34606,1.3463,1968
2025-12-31 03:15:00+00:00,1.34629,1.34633,1.34602,1.34628,1574
2025-12-31 03:30:00+00:00,1.34627,1.34638,1.34616,1.34622,1049
2025-12-31 03:45:00+00:00,1.34622,1.34658,1.34618,1.34641,1243
2025-12-31 04:00:00+00:00,1.34639,1.34644,1.34624,1.34624,2051
2025-12-31 04:15:00+00:00,1.34626,1.34634,1.34614,1.34616,1171
2025-12-31 04:30:00+00:00,1.34616,1.34628,1.34584,1.34592,734
2025-12-31 04:45:00+00:00,1.34592,1.34594,1.34574,1.34584,1183
2025-12-31 05:00:00+00:00,1.34585,1.34616,1.34582,1.34606,1366
2025-12-31 05:15:00+00:00,1.34606,1.34631,1.34588,1.34626,1185
2025-12-31 05:30:00+00:00,1.34624,1.34629,1.34592,1.34622,1691
2025-12-31 05:45:00+00:00,1.34622,1.34635,1.3459,1.34608,2587
2025-12-31 06:00:00+00:00,1.34609,1.3461,1.34542,1.34552,1651
2025-12-31 06:15:00+00:00,1.34551,1.34568,1.34529,1.34564,1549
2025-12-31 06:30:00+00:00,1.34564,1.34606,1.34562,1.34598,625
2025-12-31 06:45:00+00:00,1.34598,1.34612,1.34574,1.34577,1359
2025-12-31 07:00:00+00:00,1.34576,1.34598,1.34525,1.34528,1657
2025-12-31 07:15:00+00:00,1.34528,1.34564,1.34512,1.34546,1579
2025-12-31 07:30:00+00:00,1.34546,1.34588,1.34525,1.34571,1990
2025-12-31 07:45:00+00:00,1.34574,1.34604,1.34561,1.34563,2048
2025-12-31 08:00:00+00:00,1.34565,1.34655,1.34562,1.3459,2748
2025-12-31 08:15:00+00:00,1.3459,1.34606,1.34432,1.34478,2703
2025-12-31 08:30:00+00:00,1.3448,1.3448,1.34374,1.34428,2902
2025-12-31 08:45:00+00:00,1.34426,1.34426,1.34268,1.34294,3323
2025-12-31 09:00:00+00:00,1.34294,1.34332,1.3426,1.3429,3086
2025-12-31 09:15:00+00:00,1.3429,1.34399,1.34258,1.34359,3035
2025-12-31 09:30:00+00:00,1.34358,1.34389,1.34347,1.34368,2428
2025-12-31 09:45:00+00:00,1.3437,1.34448,1.34369,1.34377,2349
2025-12-31 10:00:00+00:00,1.34382,1.34386,1.34328,1.34356,2439
2025-12-31 10:15:00+00:00,1.34354,1.34383,1.34341,1.34348,1797
2025-12-31 10:30:00+00:00,1.34348,1.3439,1.34328,1.34338,1693
2025-12-31 10:45:00+00:00,1.3434,1.34402,1.34328,1.34385,2587
2025-12-31 11:00:00+00:00,1.34384,1.3446,1.34374,1.34459,2424
2025-12-31 11:15:00+00:00,1.34461,1.34526,1.34456,1.34498,1718
2025-12-31 11:30:00+00:00,1.34499,1.34566,1.34495,1.3456,1675
2025-12-31 11:45:00+00:00,1.34561,1.3457,1.34496,1.34555,2661
2025-12-31 12:00:00+00:00,1.34556,1.34601,1.34472,1.3453,2490
2025-12-31 12:15:00+00:00,1.34529,1.3462,1.34526,1.34556,3155
2025-12-31 12:30:00+00:00,1.34554,1.34653,1.3455,1.3463,2971
2025-12-31 12:45:00+00:00,1.3463,1.3469,1.34626,1.34672,3770
2025-12-31 13:00:00+00:00,1.34673,1.34718,1.34646,1.34666,3345
2025-12-31 13:15:00+00:00,1.3467,1.34766,1.34668,1.34692,2523
2025-12-31 13:30:00+00:00,1.34684,1.34689,1.34523,1.34535,3513
2025-12-31 13:45:00+00:00,1.34534,1.34558,1.34484,1.34544,3585
2025-12-31 14:00:00+00:00,1.34544,1.34553,1.34441,1.34504,4327
2025-12-31 14:15:00+00:00,1.34502,1.34508,1.34442,1.34448,3711
2025-12-31 14:30:00+00:00,1.34449,1.34482,1.34398,1.34414,3228
2025-12-31 14:45:00+00:00,1.34414,1.34426,1.34323,1.3434,3389
2025-12-31 15:00:00+00:00,1.3434,1.34341,1.34072,1.34096,4152
2025-12-31 15:15:00+00:00,1.34094,1.34129,1.34016,1.34124,4230
2025-12-31 15:30:00+00:00,1.34125,1.34318,1.34125,1.34314,5106
2025-12-31 15:45:00+00:00,1.34314,1.34538,1.34198,1.34508,7665
2025-12-31 16:00:00+00:00,1.34506,1.34596,1.34474,1.3458,5432
2025-12-31 16:15:00+00:00,1.34578,1.34608,1.34514,1.34588,2985
2025-12-31 16:30:00+00:00,1.34587,1.34588,1.3443,1.34435,3009
2025-12-31 16:45:00+00:00,1.34434,1.34465,1.34374,1.34462,3551
2025-12-31 17:00:00+00:00,1.34462,1.34472,1.34386,1.34426,2853
2025-12-31 17:15:00+00:00,1.34428,1.34509,1.34415,1.34494,2629
2025-12-31 17:30:00+00:00,1.34492,1.34519,1.34474,1.34477,2141
2025-12-31 17:45:00+00:00,1.34478,1.34558,1.34472,1.34522,2864
2025-12-31 18:00:00+00:00,1.34521,1.34572,1.34469,1.34572,2974
2025-12-31 18:15:00+00:00,1.34574,1.34582,1.34488,1.3454,1767
2025-12-31 18:30:00+00:00,1.3454,1.34559,1.34508,1.3452,1689
2025-12-31 18:45:00+00:00,1.3452,1.34536,1.34498,1.34536,1773
2025-12-31 19:00:00+00:00,1.34536,1.34576,1.34536,1.34568,1673
2025-12-31 19:15:00+00:00,1.34568,1.34569,1.34538,1.34548,1284
2025-12-31 19:30:00+00:00,1.34549,1.34576,1.34528,1.34568,1598
2025-12-31 19:45:00+00:00,1.34568,1.3461,1.34542,1.34598,2097
2025-12-31 20:00:00+00:00,1.34598,1.3469,1.34598,1.34688,1603
2025-12-31 20:15:00+00:00,1.34687,1.34742,1.34681,1.34732,995
2025-12-31 20:30:00+00:00,1.34731,1.34781,1.34718,1.34768,954
2025-12-31 20:45:00+00:00,1.34766,1.3482,1.34694,1.34802,1555
2025-12-31 21:00:00+00:00,1.34804,1.34838,1.34749,1.3478,1039
2025-12-31 21:15:00+00:00,1.34781,1.34796,1.34762,1.34769,580
2025-12-31 21:30:00+00:00,1.3477,1.34778,1.34766,1.3477,217
2025-12-31 21:45:00+00:00,1.34769,1.34771,1.34733,1.34738,583
2026-01-01 22:00:00+00:00,1.34688,1.34706,1.34632,1.3467,196
2026-01-01 22:15:00+00:00,1.3468,1.34709,1.34642,1.34706,910
2026-01-01 22:30:00+00:00,1.34705,1.34714,1.34666,1.34666,340
2026-01-01 22:45:00+00:00,1.34666,1.34719,1.34662,1.34702,800
2026-01-01 23:00:00+00:00,1.34696,1.3477,1.34696,1.34707,291
2026-01-01 23:15:00+00:00,1.34708,1.34738,1.34708,1.34716,443
2026-01-01 23:30:00+00:00,1.34718,1.3474,1.34718,1.3474,229
2026-01-01 23:45:00+00:00,1.34742,1.34742,1.3472,1.3474,219
2026-01-02 00:00:00+00:00,1.3474,1.34766,1.34732,1.34753,546
2026-01-02 00:15:00+00:00,1.34753,1.34754,1.3472,1.34741,360
2026-01-02 00:30:00+00:00,1.3474,1.34774,1.3474,1.3477,857
2026-01-02 00:45:00+00:00,1.34771,1.34826,1.34762,1.34816,821
2026-01-02 01:00:00+00:00,1.34819,1.34853,1.34812,1.3482,1318
2026-01-02 01:15:00+00:00,1.3482,1.34844,1.34809,1.3484,1154
2026-01-02 01:30:00+00:00,1.3484,1.34852,1.34828,1.3484,859
2026-01-02 01:45:00+00:00,1.34842,1.34881,1.34834,1.34878,985
2026-01-02 02:00:00+00:00,1.34878,1.34914,1.34872,1.34906,835
2026-01-02 02:15:00+00:00,1.34906,1.34909,1.3488,1.3489,840
2026-01-02 02:30:00+00:00,1.34885,1.34885,1.34866,1.34877,970
2026-01-02 02:45:00+00:00,1.34876,1.34885,1.34869,1.34882,843
2026-01-02 03:00:00+00:00,1.34882,1.34902,1.34875,1.34887,531
2026-01-02 03:15:00+00:00,1.34886,1.3489,1.34852,1.34878,722
2026-01-02 03:30:00+00:00,1.3488,1.34884,1.34843,1.34862,523
2026-01-02 03:45:00+00:00,1.34862,1.34888,1.34854,1.34868,921
2026-01-02 04:00:00+00:00,1.3487,1.34876,1.34842,1.3485,903
2026-01-02 04:15:00+00:00,1.34849,1.34852,1.34804,1.34807,914
2026-01-02 04:30:00+00:00,1.34806,1.34809,1.34782,1.34796,823
2026-01-02 04:45:00+00:00,1.34795,1.34802,1.34778,1.34788,524
2026-01-02 05:00:00+00:00,1.34788,1.34788,1.34766,1.34781,482
2026-01-02 05:15:00+00:00,1.34782,1.34808,1.34782,1.34796,601
2026-01-02 05:30:00+00:00,1.34796,1.34802,1.34777,1.34781,415
2026-01-02 05:45:00+00:00,1.34784,1.3479,1.34696,1.34712,747
2026-01-02 06:00:00+00:00,1.3471,1.34714,1.3464,1.34656,767
2026-01-02 06:15:00+00:00,1.34656,1.34664,1.34637,1.34648,929
2026-01-02 06:30:00+00:00,1.34647,1.34672,1.34636,1.34662,643
2026-01-02 06:45:00+00:00,1.3466,1.34694,1.3465,1.34678,1004
2026-01-02 07:00:00+00:00,1.34678,1.34708,1.34655,1.34678,1564
2026-01-02 07:15:00+00:00,1.34678,1.3469,1.34646,1.34652,2024
2026-01-02 07:30:00+00:00,1.34651,1.34652,1.34578,1.34605,1769
2026-01-02 07:45:00+00:00,1.34606,1.34662,1.34582,1.34644,2290
2026-01-02 08:00:00+00:00,1.34642,1.34689,1.34574,1.34646,3351
2026-01-02 08:15:00+00:00,1.34645,1.34646,1.34516,1.34556,2438
2026-01-02 08:30:00+00:00,1.34553,1.34576,1.34524,1.34526,2522
2026-01-02 08:45:00+00:00,1.34525,1.34554,1.34492,1.3454,3310
2026-01-02 09:00:00+00:00,1.34538,1.34622,1.34509,1.3459,2754
2026-01-02 09:15:00+00:00,1.3459,1.34644,1.3455,1.34616,2438
2026-01-02 09:30:00+00:00,1.34616,1.3462,1.34554,1.34617,2075
2026-01-02 09:45:00+00:00,1.34615,1.34622,1.34541,1.3455,2058
2026-01-02 10:00:00+00:00,1.34551,1.34586,1.34504,1.34507,2220
2026-01-02 10:15:00+00:00,1.34508,1.34549,1.34456,1.34458,2535
2026-01-02 10:30:00+00:00,1.34457,1.34497,1.34442,1.34484,1704
2026-01-02 10:45:00+00:00,1.34484,1.34529,1.34452,1.34499,2267
2026-01-02 11:00:00+00:00,1.34498,1.34526,1.34402,1.34413,1800
2026-01-02 11:15:00+00:00,1.34414,1.34452,1.34342,1.34366,1693
2026-01-02 11:30:00+00:00,1.34368,1.34422,1.34346,1.34398,2133
2026-01-02 11:45:00+00:00,1.34398,1.3444,1.34355,1.34409,2877
2026-01-02 12:00:00+00:00,1.3441,1.34496,1.34396,1.34482,2563
2026-01-02 12:15:00+00:00,1.34478,1.34492,1.34432,1.34434,1689
2026-01-02 12:30:00+00:00,1.34434,1.34435,1.34362,1.3443,1662
2026-01-02 12:45:00+00:00,1.3443,1.34466,1.34412,1.34456,1825
2026-01-02 13:00:00+00:00,1.34458,1.34498,1.34422,1.34476,2157
2026-01-02 13:15:00+00:00,1.34478,1.34582,1.34472,1.34516,2808
2026-01-02 13:30:00+00:00,1.34515,1.34558,1.34469,1.34546,2203
2026-01-02 13:45:00+00:00,1.34545,1.34598,1.34533,1.34576,2002
2026-01-02 14:00:00+00:00,1.34576,1.34594,1.34553,1.34576,2401
2026-01-02 14:15:00+00:00,1.34576,1.34668,1.34534,1.34646,2055
2026-01-02 14:30:00+00:00,1.34646,1.34656,1.34544,1.34604,3357
2026-01-02 14:45:00+00:00,1.34605,1.34683,1.34596,1.34648,3088
2026-01-02 15:00:00+00:00,1.34648,1.34776,1.34644,1.34756,3722
2026-01-02 15:15:00+00:00,1.34755,1.34782,1.34708,1.34767,2864
2026-01-02 15:30:00+00:00,1.34768,1.34894,1.34752,1.34888,3582
2026-01-02 15:45:00+00:00,1.34888,1.3502,1.34883,1.34971,4123
2026-01-02 16:00:00+00:00,1.3497,1.34988,1.34886,1.34916,3296
2026-01-02 16:15:00+00:00,1.34915,1.34938,1.34884,1.34908,2786
2026-01-02 16:30:00+00:00,1.34908,1.34928,1.34816,1.34826,2590
2026-01-02 16:45:00+00:00,1.34828,1.34828,1.34733,1.34778,2466
2026-01-02 17:00:00+00:00,1.34778,1.34781,1.34712,1.34749,2169
2026-01-02 17:15:00+00:00,1.3475,1.3478,1.34723,1.34758,2147
2026-01-02 17:30:00+00:00,1.34758,1.3477,1.34674,1.34677,1910
2026-01-02 17:45:00+00:00,1.34678,1.34688,1.34614,1.34628,2079
2026-01-02 18:00:00+00:00,1.34628,1.34639,1.34562,1.34566,1732
2026-01-02 18:15:00+00:00,1.34566,1.34604,1.34546,1.34564,1925
2026-01-02 18:30:00+00:00,1.34563,1.34564,1.34486,1.34526,1921
2026-01-02 18:45:00+00:00,1.34525,1.34528,1.34464,1.34515,2096
2026-01-02 19:00:00+00:00,1.34514,1.34528,1.34475,1.34521,1988
2026-01-02 19:15:00+00:00,1.3452,1.34535,1.34487,1.34518,2106
2026-01-02 19:30:00+00:00,1.34518,1.34532,1.34491,1.34522,2179
2026-01-02 19:45:00+00:00,1.34523,1.34581,1.3451,1.3455,2342
2026-01-02 20:00:00+00:00,1.3455,1.34575,1.34495,1.34533,2013
2026-01-02 20:15:00+00:00,1.34534,1.34567,1.3453,1.3456,1173
2026-01-02 20:30:00+00:00,1.3456,1.34568,1.34535,1.3454,1040
2026-01-02 20:45:00+00:00,1.34542,1.34574,1.34529,1.34569,1243
2026-01-02 21:00:00+00:00,1.34568,1.34622,1.34562,1.3461,694
2026-01-02 21:15:00+00:00,1.3461,1.34627,1.34604,1.34617,290
2026-01-02 21:30:00+00:00,1.34618,1.3467,1.34596,1.34598,669
2026-01-02 21:45:00+00:00,1.34598,1.34624,1.3457,1.34602,881
2026-01-04 22:00:00+00:00,1.34545,1.34563,1.34509,1.34558,122
2026-01-04 22:15:00+00:00,1.34558,1.34599,1.34534,1.3459,221
2026-01-04 22:30:00+00:00,1.34592,1.34592,1.34523,1.34526,455
2026-01-04 22:45:00+00:00,1.34526,1.34572,1.34496,1.34522,1166
2026-01-04 23:00:00+00:00,1.34546,1.34567,1.34438,1.34554,675
2026-01-04 23:15:00+00:00,1.34554,1.34567,1.34504,1.34508,838
2026-01-04 23:30:00+00:00,1.34508,1.34508,1.34371,1.34404,1061
2026-01-04 23:45:00+00:00,1.34404,1.34448,1.34374,1.3438,1210
2026-01-05 00:00:00+00:00,1.34378,1.34482,1.34374,1.34428,1998
2026-01-05 00:15:00+00:00,1.34428,1.34476,1.34408,1.34446,1286
2026-01-05 00:30:00+00:00,1.34446,1.34455,1.34394,1.34416,1718
2026-01-05 00:45:00+00:00,1.34419,1.3445,1.34388,1.34434,2291
2026-01-05 01:00:00+00:00,1.34434,1.34451,1.34388,1.3442,3576
2026-01-05 01:15:00+00:00,1.3442,1.34488,1.34406,1.34422,3079
2026-01-05 01:30:00+00:00,1.34422,1.34459,1.34385,1.34456,2873
2026-01-05 01:45:00+00:00,1.34456,1.34474,1.34387,1.34402,2235
2026-01-05 02:00:00+00:00,1.34402,1.34429,1.34352,1.34382,2269
2026-01-05 02:15:00+00:00,1.34382,1.34388,1.34314,1.34336,2252
2026-01-05 02:30:00+00:00,1.34334,1.34348,1.34263,1.34274,2253
2026-01-05 02:45:00+00:00,1.34276,1.34331,1.34257,1.34314,1862
2026-01-05 03:00:00+00:00,1.34312,1.34364,1.34284,1.34285,1902
2026-01-05 03:15:00+00:00,1.34286,1.34292,1.34162,1.34176,2554
2026-01-05 03:30:00+00:00,1.34172,1.34186,1.3414,1.34177,1839
2026-01-05 03:45:00+00:00,1.34176,1.34205,1.34158,1.34158,1134
2026-01-05 04:00:00+00:00,1.34158,1.34187,1.34143,1.34178,1898
2026-01-05 04:15:00+00:00,1.34174,1.3421,1.34168,1.34182,1362
2026-01-05 04:30:00+00:00,1.3418,1.34248,1.3417,1.34242,1485
2026-01-05 04:45:00+00:00,1.34242,1.34282,1.34242,1.34258,1525
2026-01-05 05:00:00+00:00,1.34257,1.34264,1.34231,1.34251,1053
2026-01-05 05:15:00+00:00,1.3425,1.34292,1.34242,1.34292,1101
2026-01-05 05:30:00+00:00,1.34291,1.3431,1.34278,1.34306,1413
2026-01-05 05:45:00+00:00,1.34306,1.34319,1.34268,1.34283,1602
2026-01-05 06:00:00+00:00,1.34282,1.34308,1.34209,1.34262,1788
2026-01-05 06:15:00+00:00,1.34264,1.3431,1.34251,1.34301,1797
2026-01-05 06:30:00+00:00,1.34302,1.34361,1.34288,1.34348,1797
2026-01-05 06:45:00+00:00,1.3435,1.34372,1.34338,1.34358,1523
2026-01-05 07:00:00+00:00,1.34359,1.3437,1.34282,1.343,2699
2026-01-05 07:15:00+00:00,1.34301,1.3435,1.34281,1.34302,1825
2026-01-05 07:30:00+00:00,1.34302,1.34322,1.34228,1.34256,2476
2026-01-05 07:45:00+00:00,1.34258,1.34288,1.34204,1.3423,2547
2026-01-05 08:00:00+00:00,1.3423,1.34278,1.34176,1.34262,3154
2026-01-05 08:15:00+00:00,1.34262,1.34388,1.34256,1.34368,2820
2026-01-05 08:30:00+00:00,1.34369,1.3438,1.34236,1.34248,2639
2026-01-05 08:45:00+00:00,1.34245,1.34286,1.34238,1.34259,2771
2026-01-05 09:00:00+00:00,1.34259,1.34305,1.34222,1.3425,2188
2026-01-05 09:15:00+00:00,1.34253,1.3435,1.34253,1.34316,1736
2026-01-05 09:30:00+00:00,1.34316,1.34335,1.34266,1.3429,2316
2026-01-05 09:45:00+00:00,1.3429,1.34436,1.34286,1.34429,2472
2026-01-05 10:00:00+00:00,1.34428,1.34508,1.34407,1.34486,2494
2026-01-05 10:15:00+00:00,1.34482,1.34584,1.34475,1.34519,2469
2026-01-05 10:30:00+00:00,1.3452,1.34568,1.34497,1.34552,2226
2026-01-05 10:45:00+00:00,1.34551,1.34648,1.34548,1.34632,3070
2026-01-05 11:00:00+00:00,1.34633,1.34658,1.34592,1.3461,2878
2026-01-05 11:15:00+00:00,1.34611,1.34712,1.34606,1.34631,2581
2026-01-05 11:30:00+00:00,1.34632,1.34696,1.34622,1.3469,1944
2026-01-05 11:45:00+00:00,1.3469,1.34692,1.34581,1.34596,2354
2026-01-05 12:00:00+00:00,1.34594,1.34634,1.34566,1.34626,1982
2026-01-05 12:15:00+00:00,1.34626,1.34703,1.34623,1.34702,2044
